"time","outDateAndTime2","outChar"
5.39999999999991E+01,5.84821000000000E+07,5.80000000000000E+01
5.39999999999991E+01,5.85903000000000E+07,5.90000000000000E+01
5.40000000000000E+01,5.85903000000000E+07,5.90000000000000E+01
5.40499999999991E+01,5.85903000000000E+07,5.90000000000000E+01
5.40499999999991E+01,5.86986000000000E+07,6.00000000000000E+01
5.40999999999991E+01,5.86986000000000E+07,6.00000000000000E+01
5.40999999999991E+01,5.88070000000000E+07,6.10000000000000E+01
5.41000000000000E+01,5.88070000000000E+07,6.10000000000000E+01
5.41499999999991E+01,5.88070000000000E+07,6.10000000000000E+01
5.41499999999991E+01,5.89155000000000E+07,6.20000000000000E+01
5.41999999999991E+01,5.89155000000000E+07,6.20000000000000E+01
5.41999999999991E+01,5.90241000000000E+07,6.30000000000000E+01
5.42000000000000E+01,5.90241000000000E+07,6.30000000000000E+01
5.42499999999991E+01,5.90241000000000E+07,6.30000000000000E+01
5.42499999999991E+01,5.91328000000000E+07,6.40000000000000E+01
5.42999999999991E+01,5.91328000000000E+07,6.40000000000000E+01
5.42999999999991E+01,5.92416000000000E+07,6.50000000000000E+01
5.43000000000000E+01,5.92416000000000E+07,6.50000000000000E+01
5.43499999999990E+01,5.92416000000000E+07,6.50000000000000E+01
5.43499999999990E+01,5.93505000000000E+07,6.60000000000000E+01
5.43999999999990E+01,5.93505000000000E+07,6.60000000000000E+01
5.43999999999990E+01,5.94595000000000E+07,6.70000000000000E+01
5.44000000000000E+01,5.94595000000000E+07,6.70000000000000E+01
5.44499999999990E+01,5.94595000000000E+07,6.70000000000000E+01
5.44499999999990E+01,5.95686000000000E+07,6.80000000000000E+01
5.44999999999990E+01,5.95686000000000E+07,6.80000000000000E+01
5.44999999999990E+01,5.96778000000000E+07,6.90000000000000E+01
5.45000000000000E+01,5.96778000000000E+07,6.90000000000000E+01
5.45499999999990E+01,5.96778000000000E+07,6.90000000000000E+01
5.45499999999990E+01,5.97871000000000E+07,7.00000000000000E+01
5.45999999999990E+01,5.97871000000000E+07,7.00000000000000E+01
5.45999999999990E+01,5.98965000000000E+07,7.10000000000000E+01
5.46000000000000E+01,5.98965000000000E+07,7.10000000000000E+01
5.46499999999990E+01,5.98965000000000E+07,7.10000000000000E+01
5.46499999999990E+01,6.00060000000000E+07,7.20000000000000E+01
5.46999999999990E+01,6.00060000000000E+07,7.20000000000000E+01
5.46999999999990E+01,6.01156000000000E+07,7.30000000000000E+01
5.47000000000000E+01,6.01156000000000E+07,7.30000000000000E+01
5.47499999999990E+01,6.01156000000000E+07,7.30000000000000E+01
5.47499999999990E+01,6.02253000000000E+07,7.40000000000000E+01
5.47999999999990E+01,6.02253000000000E+07,7.40000000000000E+01
5.47999999999990E+01,6.03351000000000E+07,7.50000000000000E+01
5.48000000000000E+01,6.03351000000000E+07,7.50000000000000E+01
5.48499999999990E+01,6.03351000000000E+07,7.50000000000000E+01
5.48499999999990E+01,6.04450000000000E+07,7.60000000000000E+01
5.48999999999990E+01,6.04450000000000E+07,7.60000000000000E+01
5.48999999999990E+01,6.05550000000000E+07,7.70000000000000E+01
5.49000000000000E+01,6.05550000000000E+07,7.70000000000000E+01
5.49499999999990E+01,6.05550000000000E+07,7.70000000000000E+01
5.49499999999990E+01,6.06651000000000E+07,7.80000000000000E+01
5.49999999999990E+01,6.06651000000000E+07,7.80000000000000E+01
5.49999999999990E+01,6.07753000000000E+07,7.90000000000000E+01
5.50000000000000E+01,6.07753000000000E+07,7.90000000000000E+01
5.50499999999990E+01,6.07753000000000E+07,7.90000000000000E+01
5.50499999999990E+01,6.08856000000000E+07,8.00000000000000E+01
5.50999999999990E+01,6.08856000000000E+07,8.00000000000000E+01
5.50999999999990E+01,6.09960000000000E+07,8.10000000000000E+01
5.51000000000000E+01,6.09960000000000E+07,8.10000000000000E+01
5.51499999999990E+01,6.09960000000000E+07,8.10000000000000E+01
5.51499999999990E+01,6.11065000000000E+07,8.20000000000000E+01
5.51999999999990E+01,6.11065000000000E+07,8.20000000000000E+01
5.51999999999990E+01,6.12171000000000E+07,8.30000000000000E+01
5.52000000000000E+01,6.12171000000000E+07,8.30000000000000E+01
5.52499999999990E+01,6.12171000000000E+07,8.30000000000000E+01
5.52499999999990E+01,6.13278000000000E+07,8.40000000000000E+01
5.52999999999990E+01,6.13278000000000E+07,8.40000000000000E+01
5.52999999999990E+01,6.14386000000000E+07,8.50000000000000E+01
5.53000000000000E+01,6.14386000000000E+07,8.50000000000000E+01
5.53499999999990E+01,6.14386000000000E+07,8.50000000000000E+01
5.53499999999990E+01,6.15495000000000E+07,8.60000000000000E+01
5.53999999999990E+01,6.15495000000000E+07,8.60000000000000E+01
5.53999999999990E+01,6.16605000000000E+07,8.70000000000000E+01
5.54000000000000E+01,6.16605000000000E+07,8.70000000000000E+01
5.54499999999990E+01,6.16605000000000E+07,8.70000000000000E+01
5.54499999999990E+01,6.17716000000000E+07,8.80000000000000E+01
5.54999999999990E+01,6.17716000000000E+07,8.80000000000000E+01
5.54999999999990E+01,6.18828000000000E+07,8.90000000000000E+01
5.55000000000000E+01,6.18828000000000E+07,8.90000000000000E+01
5.55499999999990E+01,6.18828000000000E+07,8.90000000000000E+01
5.55499999999990E+01,6.19941000000000E+07,9.00000000000000E+01
5.55999999999990E+01,6.19941000000000E+07,9.00000000000000E+01
5.55999999999990E+01,6.21055000000000E+07,9.10000000000000E+01
5.56000000000000E+01,6.21055000000000E+07,9.10000000000000E+01
5.56499999999990E+01,6.21055000000000E+07,9.10000000000000E+01
5.56499999999990E+01,6.22170000000000E+07,9.20000000000000E+01
5.56999999999990E+01,6.22170000000000E+07,9.20000000000000E+01
5.56999999999990E+01,6.23286000000000E+07,9.30000000000000E+01
5.57000000000000E+01,6.23286000000000E+07,9.30000000000000E+01
5.57499999999990E+01,6.23286000000000E+07,9.30000000000000E+01
5.57499999999990E+01,6.24403000000000E+07,9.40000000000000E+01
5.57999999999990E+01,6.24403000000000E+07,9.40000000000000E+01
5.57999999999990E+01,6.25521000000000E+07,9.50000000000000E+01
5.58000000000000E+01,6.25521000000000E+07,9.50000000000000E+01
5.58499999999990E+01,6.25521000000000E+07,9.50000000000000E+01
5.58499999999990E+01,6.26640000000000E+07,9.60000000000000E+01
5.58999999999990E+01,6.26640000000000E+07,9.60000000000000E+01
5.58999999999990E+01,6.27760000000000E+07,9.70000000000000E+01
5.59000000000000E+01,6.27760000000000E+07,9.70000000000000E+01
5.59499999999990E+01,6.27760000000000E+07,9.70000000000000E+01
5.59499999999990E+01,6.28881000000000E+07,9.80000000000000E+01
5.59999999999990E+01,6.28881000000000E+07,9.80000000000000E+01
5.59999999999990E+01,6.30003000000000E+07,9.90000000000000E+01
5.60000000000000E+01,6.30003000000000E+07,9.90000000000000E+01
5.60499999999990E+01,6.30003000000000E+07,9.90000000000000E+01
5.60499999999990E+01,6.31126000000000E+07,1.00000000000000E+02
5.60999999999989E+01,6.31126000000000E+07,1.00000000000000E+02
5.60999999999989E+01,6.32250000000000E+07,1.01000000000000E+02
5.61000000000000E+01,6.32250000000000E+07,1.01000000000000E+02
5.61499999999989E+01,6.32250000000000E+07,1.01000000000000E+02
5.61499999999989E+01,6.33375000000000E+07,1.02000000000000E+02
5.61999999999989E+01,6.33375000000000E+07,1.02000000000000E+02
5.61999999999989E+01,6.34501000000000E+07,1.03000000000000E+02
5.62000000000000E+01,6.34501000000000E+07,1.03000000000000E+02
5.62499999999989E+01,6.34501000000000E+07,1.03000000000000E+02
5.62499999999989E+01,6.35628000000000E+07,1.04000000000000E+02
5.62999999999989E+01,6.35628000000000E+07,1.04000000000000E+02
5.62999999999989E+01,6.36756000000000E+07,1.05000000000000E+02
5.63000000000000E+01,6.36756000000000E+07,1.05000000000000E+02
5.63499999999989E+01,6.36756000000000E+07,1.05000000000000E+02
5.63499999999989E+01,6.37885000000000E+07,1.06000000000000E+02
5.63999999999989E+01,6.37885000000000E+07,1.06000000000000E+02
5.63999999999989E+01,6.39015000000000E+07,1.07000000000000E+02
5.64000000000000E+01,6.39015000000000E+07,1.07000000000000E+02
5.64499999999989E+01,6.39015000000000E+07,1.07000000000000E+02
5.64499999999989E+01,6.40146000000000E+07,1.08000000000000E+02
5.64999999999989E+01,6.40146000000000E+07,1.08000000000000E+02
5.64999999999989E+01,6.41278000000000E+07,1.09000000000000E+02
5.65000000000000E+01,6.41278000000000E+07,1.09000000000000E+02
5.65499999999989E+01,6.41278000000000E+07,1.09000000000000E+02
5.65499999999989E+01,6.42411000000000E+07,1.10000000000000E+02
5.65999999999989E+01,6.42411000000000E+07,1.10000000000000E+02
5.65999999999989E+01,6.43545000000000E+07,1.11000000000000E+02
5.66000000000000E+01,6.43545000000000E+07,1.11000000000000E+02
5.66499999999989E+01,6.43545000000000E+07,1.11000000000000E+02
5.66499999999989E+01,6.44680000000000E+07,1.12000000000000E+02
5.66999999999989E+01,6.44680000000000E+07,1.12000000000000E+02
5.66999999999989E+01,6.45816000000000E+07,1.13000000000000E+02
5.67000000000000E+01,6.45816000000000E+07,1.13000000000000E+02
5.67499999999989E+01,6.45816000000000E+07,1.13000000000000E+02
5.67499999999989E+01,6.46953000000000E+07,1.14000000000000E+02
5.67999999999989E+01,6.46953000000000E+07,1.14000000000000E+02
5.67999999999989E+01,6.48091000000000E+07,1.15000000000000E+02
5.68000000000000E+01,6.48091000000000E+07,1.15000000000000E+02
5.68499999999989E+01,6.48091000000000E+07,1.15000000000000E+02
5.68499999999989E+01,6.49230000000000E+07,1.16000000000000E+02
5.68999999999989E+01,6.49230000000000E+07,1.16000000000000E+02
5.68999999999989E+01,6.50370000000000E+07,1.17000000000000E+02
5.69000000000000E+01,6.50370000000000E+07,1.17000000000000E+02
5.69499999999989E+01,6.50370000000000E+07,1.17000000000000E+02
5.69499999999989E+01,6.51511000000000E+07,1.18000000000000E+02
5.69999999999989E+01,6.51511000000000E+07,1.18000000000000E+02
5.69999999999989E+01,6.52653000000000E+07,1.19000000000000E+02
5.70000000000000E+01,6.52653000000000E+07,1.19000000000000E+02
5.70499999999989E+01,6.52653000000000E+07,1.19000000000000E+02
5.70499999999989E+01,6.53796000000000E+07,1.20000000000000E+02
5.70999999999989E+01,6.53796000000000E+07,1.20000000000000E+02
5.70999999999989E+01,6.54940000000000E+07,1.21000000000000E+02
5.71000000000000E+01,6.54940000000000E+07,1.21000000000000E+02
5.71499999999989E+01,6.54940000000000E+07,1.21000000000000E+02
5.71499999999989E+01,6.56085000000000E+07,1.22000000000000E+02
5.71999999999989E+01,6.56085000000000E+07,1.22000000000000E+02
5.71999999999989E+01,6.57231000000000E+07,1.23000000000000E+02
5.72000000000000E+01,6.57231000000000E+07,1.23000000000000E+02
5.72499999999989E+01,6.57231000000000E+07,1.23000000000000E+02
5.72499999999989E+01,6.58378000000000E+07,1.24000000000000E+02
5.72999999999989E+01,6.58378000000000E+07,1.24000000000000E+02
5.72999999999989E+01,6.59526000000000E+07,1.25000000000000E+02
5.73000000000000E+01,6.59526000000000E+07,1.25000000000000E+02
5.73499999999989E+01,6.59526000000000E+07,1.25000000000000E+02
5.73499999999989E+01,6.60675000000000E+07,1.26000000000000E+02
5.73999999999989E+01,6.60675000000000E+07,1.26000000000000E+02
5.73999999999989E+01,6.61825000000000E+07,1.27000000000000E+02
5.74000000000000E+01,6.61825000000000E+07,1.27000000000000E+02
5.74499999999989E+01,6.61825000000000E+07,1.27000000000000E+02
5.74499999999989E+01,6.62976000000000E+07,1.28000000000000E+02
5.74999999999989E+01,6.62976000000000E+07,1.28000000000000E+02
5.74999999999989E+01,6.64128000000000E+07,1.29000000000000E+02
5.75000000000000E+01,6.64128000000000E+07,1.29000000000000E+02
5.75499999999989E+01,6.64128000000000E+07,1.29000000000000E+02
5.75499999999989E+01,6.65281000000000E+07,1.30000000000000E+02
5.75999999999989E+01,6.65281000000000E+07,1.30000000000000E+02
5.75999999999989E+01,6.66435000000000E+07,1.31000000000000E+02
5.76000000000000E+01,6.66435000000000E+07,1.31000000000000E+02
5.76499999999989E+01,6.66435000000000E+07,1.31000000000000E+02
5.76499999999989E+01,6.67590000000000E+07,1.32000000000000E+02
5.76999999999989E+01,6.67590000000000E+07,1.32000000000000E+02
5.76999999999989E+01,6.68746000000000E+07,1.33000000000000E+02
5.77000000000000E+01,6.68746000000000E+07,1.33000000000000E+02
5.77499999999989E+01,6.68746000000000E+07,1.33000000000000E+02
5.77499999999989E+01,6.69903000000000E+07,1.34000000000000E+02
5.77999999999989E+01,6.69903000000000E+07,1.34000000000000E+02
5.77999999999989E+01,6.71061000000000E+07,1.35000000000000E+02
5.78000000000000E+01,6.71061000000000E+07,1.35000000000000E+02
5.78499999999989E+01,6.71061000000000E+07,1.35000000000000E+02
5.78499999999989E+01,6.72220000000000E+07,1.36000000000000E+02
5.78999999999988E+01,6.72220000000000E+07,1.36000000000000E+02
5.78999999999988E+01,6.73380000000000E+07,1.37000000000000E+02
5.79000000000000E+01,6.73380000000000E+07,1.37000000000000E+02
5.79499999999988E+01,6.73380000000000E+07,1.37000000000000E+02
5.79499999999988E+01,6.74541000000000E+07,1.38000000000000E+02
5.79999999999988E+01,6.74541000000000E+07,1.38000000000000E+02
5.79999999999988E+01,6.75703000000000E+07,1.39000000000000E+02
5.80000000000000E+01,6.75703000000000E+07,1.39000000000000E+02
5.80499999999988E+01,6.75703000000000E+07,1.39000000000000E+02
5.80499999999988E+01,6.76866000000000E+07,1.40000000000000E+02
5.80999999999988E+01,6.76866000000000E+07,1.40000000000000E+02
5.80999999999988E+01,6.78030000000000E+07,1.41000000000000E+02
5.81000000000000E+01,6.78030000000000E+07,1.41000000000000E+02
5.81499999999988E+01,6.78030000000000E+07,1.41000000000000E+02
5.81499999999988E+01,6.79195000000000E+07,1.42000000000000E+02
5.81999999999988E+01,6.79195000000000E+07,1.42000000000000E+02
5.81999999999988E+01,6.80361000000000E+07,1.43000000000000E+02
5.82000000000000E+01,6.80361000000000E+07,1.43000000000000E+02
5.82499999999988E+01,6.80361000000000E+07,1.43000000000000E+02
5.82499999999988E+01,6.81528000000000E+07,1.44000000000000E+02
5.82999999999988E+01,6.81528000000000E+07,1.44000000000000E+02
5.82999999999988E+01,6.82696000000000E+07,1.45000000000000E+02
5.83000000000000E+01,6.82696000000000E+07,1.45000000000000E+02
5.83499999999988E+01,6.82696000000000E+07,1.45000000000000E+02
5.83499999999988E+01,6.83865000000000E+07,1.46000000000000E+02
5.83999999999988E+01,6.83865000000000E+07,1.46000000000000E+02
5.83999999999988E+01,6.85035000000000E+07,1.47000000000000E+02
5.84000000000000E+01,6.85035000000000E+07,1.47000000000000E+02
5.84499999999988E+01,6.85035000000000E+07,1.47000000000000E+02
5.84499999999988E+01,6.86206000000000E+07,1.48000000000000E+02
5.84999999999988E+01,6.86206000000000E+07,1.48000000000000E+02
5.84999999999988E+01,6.87378000000000E+07,1.49000000000000E+02
5.85000000000000E+01,6.87378000000000E+07,1.49000000000000E+02
5.85499999999988E+01,6.87378000000000E+07,1.49000000000000E+02
5.85499999999988E+01,6.88551000000000E+07,1.50000000000000E+02
5.85999999999988E+01,6.88551000000000E+07,1.50000000000000E+02
5.85999999999988E+01,6.89725000000000E+07,1.51000000000000E+02
5.86000000000000E+01,6.89725000000000E+07,1.51000000000000E+02
5.86499999999988E+01,6.89725000000000E+07,1.51000000000000E+02
5.86499999999988E+01,6.90900000000000E+07,1.52000000000000E+02
5.86999999999988E+01,6.90900000000000E+07,1.52000000000000E+02
5.86999999999988E+01,6.92076000000000E+07,1.53000000000000E+02
5.87000000000000E+01,6.92076000000000E+07,1.53000000000000E+02
5.87499999999988E+01,6.92076000000000E+07,1.53000000000000E+02
5.87499999999988E+01,6.93253000000000E+07,1.54000000000000E+02
5.87999999999988E+01,6.93253000000000E+07,1.54000000000000E+02
5.87999999999988E+01,6.94431000000000E+07,1.55000000000000E+02
5.88000000000000E+01,6.94431000000000E+07,1.55000000000000E+02
5.88499999999988E+01,6.94431000000000E+07,1.55000000000000E+02
5.88499999999988E+01,6.95610000000000E+07,1.56000000000000E+02
5.88999999999988E+01,6.95610000000000E+07,1.56000000000000E+02
5.88999999999988E+01,6.96790000000000E+07,1.57000000000000E+02
5.89000000000000E+01,6.96790000000000E+07,1.57000000000000E+02
5.89499999999988E+01,6.96790000000000E+07,1.57000000000000E+02
5.89499999999988E+01,6.97971000000000E+07,1.58000000000000E+02
5.89999999999988E+01,6.97971000000000E+07,1.58000000000000E+02
5.89999999999988E+01,6.99153000000000E+07,1.59000000000000E+02
5.90000000000000E+01,6.99153000000000E+07,1.59000000000000E+02
5.90499999999988E+01,6.99153000000000E+07,1.59000000000000E+02
5.90499999999988E+01,7.00336000000000E+07,1.60000000000000E+02
5.90999999999988E+01,7.00336000000000E+07,1.60000000000000E+02
5.90999999999988E+01,7.01520000000000E+07,1.61000000000000E+02
5.91000000000000E+01,7.01520000000000E+07,1.61000000000000E+02
5.91499999999988E+01,7.01520000000000E+07,1.61000000000000E+02
5.91499999999988E+01,7.02705000000000E+07,1.62000000000000E+02
5.91999999999988E+01,7.02705000000000E+07,1.62000000000000E+02
5.91999999999988E+01,7.03891000000000E+07,1.63000000000000E+02
5.92000000000000E+01,7.03891000000000E+07,1.63000000000000E+02
5.92499999999988E+01,7.03891000000000E+07,1.63000000000000E+02
5.92499999999988E+01,7.05078000000000E+07,1.64000000000000E+02
5.92999999999988E+01,7.05078000000000E+07,1.64000000000000E+02
5.92999999999988E+01,7.06266000000000E+07,1.65000000000000E+02
5.93000000000000E+01,7.06266000000000E+07,1.65000000000000E+02
5.93499999999988E+01,7.06266000000000E+07,1.65000000000000E+02
5.93499999999988E+01,7.07455000000000E+07,1.66000000000000E+02
5.93999999999988E+01,7.07455000000000E+07,1.66000000000000E+02
5.93999999999988E+01,7.08645000000000E+07,1.67000000000000E+02
5.94000000000000E+01,7.08645000000000E+07,1.67000000000000E+02
5.94499999999988E+01,7.08645000000000E+07,1.67000000000000E+02
5.94499999999988E+01,7.09836000000000E+07,1.68000000000000E+02
5.94999999999988E+01,7.09836000000000E+07,1.68000000000000E+02
5.94999999999988E+01,7.11028000000000E+07,1.69000000000000E+02
5.95000000000000E+01,7.11028000000000E+07,1.69000000000000E+02
5.95499999999988E+01,7.11028000000000E+07,1.69000000000000E+02
5.95499999999988E+01,7.12221000000000E+07,1.70000000000000E+02
5.95999999999988E+01,7.12221000000000E+07,1.70000000000000E+02
5.95999999999988E+01,7.13415000000000E+07,1.71000000000000E+02
5.96000000000000E+01,7.13415000000000E+07,1.71000000000000E+02
5.96499999999987E+01,7.13415000000000E+07,1.71000000000000E+02
5.96499999999987E+01,7.14610000000000E+07,1.72000000000000E+02
5.96999999999987E+01,7.14610000000000E+07,1.72000000000000E+02
5.96999999999987E+01,7.15806000000000E+07,1.73000000000000E+02
5.97000000000000E+01,7.15806000000000E+07,1.73000000000000E+02
5.97499999999987E+01,7.15806000000000E+07,1.73000000000000E+02
5.97499999999987E+01,7.17003000000000E+07,1.74000000000000E+02
5.97999999999987E+01,7.17003000000000E+07,1.74000000000000E+02
5.97999999999987E+01,7.18201000000000E+07,1.75000000000000E+02
