"time","y1","y2"
8.49899960e+00,0.00000000e+00,0.00000000e+00
8.50000000e+00,0.00000000e+00,0.00000000e+00
8.50100040e+00,0.00000000e+00,0.00000000e+00
8.50199986e+00,0.00000000e+00,0.00000000e+00
8.50300026e+00,0.00000000e+00,0.00000000e+00
8.50399971e+00,0.00000000e+00,0.00000000e+00
8.50500011e+00,0.00000000e+00,0.00000000e+00
8.50599957e+00,0.00000000e+00,0.00000000e+00
8.50699997e+00,0.00000000e+00,0.00000000e+00
8.50800037e+00,0.00000000e+00,0.00000000e+00
8.50899982e+00,0.00000000e+00,0.00000000e+00
8.51000023e+00,0.00000000e+00,0.00000000e+00
8.51099968e+00,0.00000000e+00,0.00000000e+00
8.51200008e+00,0.00000000e+00,0.00000000e+00
8.51299953e+00,0.00000000e+00,0.00000000e+00
8.51399994e+00,0.00000000e+00,0.00000000e+00
8.51500034e+00,0.00000000e+00,0.00000000e+00
8.51599979e+00,0.00000000e+00,0.00000000e+00
8.51700020e+00,0.00000000e+00,0.00000000e+00
8.51799965e+00,0.00000000e+00,0.00000000e+00
8.51900005e+00,0.00000000e+00,0.00000000e+00
8.52000046e+00,0.00000000e+00,0.00000000e+00
8.52099991e+00,0.00000000e+00,0.00000000e+00
8.52200031e+00,0.00000000e+00,0.00000000e+00
8.52299976e+00,0.00000000e+00,0.00000000e+00
8.52400017e+00,0.00000000e+00,0.00000000e+00
8.52499962e+00,0.00000000e+00,0.00000000e+00
8.52600002e+00,0.00000000e+00,0.00000000e+00
8.52700043e+00,0.00000000e+00,0.00000000e+00
8.52799988e+00,0.00000000e+00,0.00000000e+00
8.52900028e+00,0.00000000e+00,0.00000000e+00
8.52999973e+00,0.00000000e+00,0.00000000e+00
8.53100014e+00,0.00000000e+00,0.00000000e+00
8.53199959e+00,0.00000000e+00,0.00000000e+00
8.53299999e+00,0.00000000e+00,0.00000000e+00
8.53400040e+00,0.00000000e+00,0.00000000e+00
8.53499985e+00,0.00000000e+00,0.00000000e+00
8.53600025e+00,0.00000000e+00,0.00000000e+00
8.53699970e+00,0.00000000e+00,0.00000000e+00
8.53800011e+00,0.00000000e+00,0.00000000e+00
8.53899956e+00,0.00000000e+00,0.00000000e+00
8.53999996e+00,0.00000000e+00,0.00000000e+00
8.54100037e+00,0.00000000e+00,0.00000000e+00
8.54199982e+00,0.00000000e+00,0.00000000e+00
8.54300022e+00,0.00000000e+00,0.00000000e+00
8.54399967e+00,0.00000000e+00,0.00000000e+00
8.54500008e+00,0.00000000e+00,0.00000000e+00
8.54599953e+00,0.00000000e+00,0.00000000e+00
8.54699993e+00,0.00000000e+00,0.00000000e+00
8.54800034e+00,0.00000000e+00,0.00000000e+00
8.54899979e+00,0.00000000e+00,0.00000000e+00
8.55000019e+00,0.00000000e+00,0.00000000e+00
8.55099964e+00,0.00000000e+00,0.00000000e+00
8.55200005e+00,0.00000000e+00,0.00000000e+00
8.55300045e+00,0.00000000e+00,0.00000000e+00
8.55399990e+00,0.00000000e+00,0.00000000e+00
8.55500031e+00,0.00000000e+00,0.00000000e+00
8.55599976e+00,0.00000000e+00,0.00000000e+00
8.55700016e+00,0.00000000e+00,0.00000000e+00
8.55799961e+00,0.00000000e+00,0.00000000e+00
8.55900002e+00,0.00000000e+00,0.00000000e+00
8.56000042e+00,0.00000000e+00,0.00000000e+00
8.56099987e+00,0.00000000e+00,0.00000000e+00
8.56200027e+00,0.00000000e+00,0.00000000e+00
8.56299973e+00,0.00000000e+00,0.00000000e+00
8.56400013e+00,0.00000000e+00,0.00000000e+00
8.56499958e+00,0.00000000e+00,0.00000000e+00
8.56599998e+00,0.00000000e+00,0.00000000e+00
8.56700039e+00,0.00000000e+00,0.00000000e+00
8.56799984e+00,0.00000000e+00,0.00000000e+00
8.56900024e+00,0.00000000e+00,0.00000000e+00
8.56999969e+00,0.00000000e+00,0.00000000e+00
8.57100010e+00,0.00000000e+00,0.00000000e+00
8.57199955e+00,0.00000000e+00,0.00000000e+00
8.57299995e+00,0.00000000e+00,0.00000000e+00
8.57400036e+00,0.00000000e+00,0.00000000e+00
8.57499981e+00,0.00000000e+00,0.00000000e+00
8.57600021e+00,0.00000000e+00,0.00000000e+00
8.57699966e+00,0.00000000e+00,0.00000000e+00
8.57800007e+00,0.00000000e+00,0.00000000e+00
8.57900047e+00,0.00000000e+00,0.00000000e+00
8.57999992e+00,0.00000000e+00,0.00000000e+00
8.58100033e+00,0.00000000e+00,0.00000000e+00
8.58199978e+00,0.00000000e+00,0.00000000e+00
8.58300018e+00,0.00000000e+00,0.00000000e+00
8.58399963e+00,0.00000000e+00,0.00000000e+00
8.58500004e+00,0.00000000e+00,0.00000000e+00
8.58600044e+00,0.00000000e+00,0.00000000e+00
8.58699989e+00,0.00000000e+00,0.00000000e+00
8.58800030e+00,0.00000000e+00,0.00000000e+00
8.58899975e+00,0.00000000e+00,0.00000000e+00
8.59000015e+00,0.00000000e+00,0.00000000e+00
8.59099960e+00,0.00000000e+00,0.00000000e+00
8.59200001e+00,0.00000000e+00,0.00000000e+00
8.59300041e+00,0.00000000e+00,0.00000000e+00
8.59399986e+00,0.00000000e+00,0.00000000e+00
8.59500027e+00,0.00000000e+00,0.00000000e+00
8.59599972e+00,0.00000000e+00,0.00000000e+00
8.59700012e+00,0.00000000e+00,0.00000000e+00
8.59799957e+00,0.00000000e+00,0.00000000e+00
8.59899998e+00,0.00000000e+00,0.00000000e+00
8.60000038e+00,0.00000000e+00,0.00000000e+00
8.60099983e+00,0.00000000e+00,0.00000000e+00
8.60200024e+00,0.00000000e+00,0.00000000e+00
8.60299969e+00,0.00000000e+00,0.00000000e+00
8.60400009e+00,0.00000000e+00,0.00000000e+00
8.60499954e+00,0.00000000e+00,0.00000000e+00
8.60599995e+00,0.00000000e+00,0.00000000e+00
8.60700035e+00,0.00000000e+00,0.00000000e+00
8.60799980e+00,0.00000000e+00,0.00000000e+00
8.60900021e+00,0.00000000e+00,0.00000000e+00
8.60999966e+00,0.00000000e+00,0.00000000e+00
8.61100006e+00,0.00000000e+00,0.00000000e+00
8.61200047e+00,0.00000000e+00,0.00000000e+00
8.61299992e+00,0.00000000e+00,0.00000000e+00
8.61400032e+00,0.00000000e+00,0.00000000e+00
8.61499977e+00,0.00000000e+00,0.00000000e+00
8.61600018e+00,0.00000000e+00,0.00000000e+00
8.61699963e+00,0.00000000e+00,0.00000000e+00
8.61800003e+00,0.00000000e+00,0.00000000e+00
8.61900043e+00,0.00000000e+00,0.00000000e+00
8.61999989e+00,0.00000000e+00,0.00000000e+00
8.62100029e+00,0.00000000e+00,0.00000000e+00
8.62199974e+00,0.00000000e+00,0.00000000e+00
8.62300014e+00,0.00000000e+00,0.00000000e+00
8.62399960e+00,0.00000000e+00,0.00000000e+00
8.62500000e+00,0.00000000e+00,0.00000000e+00
8.62600040e+00,0.00000000e+00,0.00000000e+00
8.62699986e+00,0.00000000e+00,0.00000000e+00
8.62800026e+00,0.00000000e+00,0.00000000e+00
8.62899971e+00,0.00000000e+00,0.00000000e+00
8.63000011e+00,0.00000000e+00,0.00000000e+00
8.63099957e+00,0.00000000e+00,0.00000000e+00
8.63199997e+00,0.00000000e+00,0.00000000e+00
8.63300037e+00,0.00000000e+00,0.00000000e+00
8.63399982e+00,0.00000000e+00,0.00000000e+00
8.63500023e+00,0.00000000e+00,0.00000000e+00
8.63599968e+00,0.00000000e+00,0.00000000e+00
8.63700008e+00,0.00000000e+00,0.00000000e+00
8.63799953e+00,0.00000000e+00,0.00000000e+00
8.63899994e+00,0.00000000e+00,0.00000000e+00
8.64000034e+00,0.00000000e+00,0.00000000e+00
8.64099979e+00,0.00000000e+00,0.00000000e+00
8.64200020e+00,0.00000000e+00,0.00000000e+00
8.64299965e+00,0.00000000e+00,0.00000000e+00
8.64400005e+00,0.00000000e+00,0.00000000e+00
8.64500046e+00,0.00000000e+00,0.00000000e+00
8.64599991e+00,0.00000000e+00,0.00000000e+00
8.64700031e+00,0.00000000e+00,0.00000000e+00
8.64799976e+00,0.00000000e+00,0.00000000e+00
8.64900017e+00,0.00000000e+00,0.00000000e+00
8.64999962e+00,0.00000000e+00,0.00000000e+00
8.65100002e+00,0.00000000e+00,0.00000000e+00
8.65200043e+00,0.00000000e+00,0.00000000e+00
8.65299988e+00,0.00000000e+00,0.00000000e+00
8.65400028e+00,0.00000000e+00,0.00000000e+00
8.65499973e+00,0.00000000e+00,0.00000000e+00
8.65600014e+00,0.00000000e+00,0.00000000e+00
8.65699959e+00,0.00000000e+00,0.00000000e+00
8.65799999e+00,0.00000000e+00,0.00000000e+00
8.65900040e+00,0.00000000e+00,0.00000000e+00
8.65999985e+00,0.00000000e+00,0.00000000e+00
8.66100025e+00,0.00000000e+00,0.00000000e+00
8.66199970e+00,0.00000000e+00,0.00000000e+00
8.66300011e+00,0.00000000e+00,0.00000000e+00
8.66399956e+00,0.00000000e+00,0.00000000e+00
8.66499996e+00,0.00000000e+00,0.00000000e+00
8.66600037e+00,0.00000000e+00,0.00000000e+00
8.66699982e+00,0.00000000e+00,0.00000000e+00
8.66800022e+00,0.00000000e+00,0.00000000e+00
8.66899967e+00,0.00000000e+00,0.00000000e+00
8.67000008e+00,0.00000000e+00,0.00000000e+00
8.67099953e+00,0.00000000e+00,0.00000000e+00
8.67199993e+00,0.00000000e+00,0.00000000e+00
8.67300034e+00,0.00000000e+00,0.00000000e+00
8.67399979e+00,0.00000000e+00,0.00000000e+00
8.67500019e+00,0.00000000e+00,0.00000000e+00
8.67599964e+00,0.00000000e+00,0.00000000e+00
8.67700005e+00,0.00000000e+00,0.00000000e+00
8.67800045e+00,0.00000000e+00,0.00000000e+00
8.67899990e+00,0.00000000e+00,0.00000000e+00
8.68000031e+00,0.00000000e+00,0.00000000e+00
8.68099976e+00,0.00000000e+00,0.00000000e+00
8.68200016e+00,0.00000000e+00,0.00000000e+00
8.68299961e+00,0.00000000e+00,0.00000000e+00
8.68400002e+00,0.00000000e+00,0.00000000e+00
8.68500042e+00,0.00000000e+00,0.00000000e+00
8.68599987e+00,0.00000000e+00,0.00000000e+00
8.68700027e+00,0.00000000e+00,0.00000000e+00
8.68799973e+00,0.00000000e+00,0.00000000e+00
8.68900013e+00,0.00000000e+00,0.00000000e+00
8.68999958e+00,0.00000000e+00,0.00000000e+00
8.69099998e+00,0.00000000e+00,0.00000000e+00
8.69200039e+00,0.00000000e+00,0.00000000e+00
8.69299984e+00,0.00000000e+00,0.00000000e+00
8.69400024e+00,0.00000000e+00,0.00000000e+00
8.69499969e+00,0.00000000e+00,0.00000000e+00
8.69600010e+00,0.00000000e+00,0.00000000e+00
8.69699955e+00,0.00000000e+00,0.00000000e+00
8.69799995e+00,0.00000000e+00,0.00000000e+00
8.69900036e+00,0.00000000e+00,0.00000000e+00
8.69999981e+00,0.00000000e+00,0.00000000e+00
8.70100021e+00,0.00000000e+00,0.00000000e+00
8.70199966e+00,0.00000000e+00,0.00000000e+00
8.70300007e+00,0.00000000e+00,0.00000000e+00
8.70400047e+00,0.00000000e+00,0.00000000e+00
8.70499992e+00,0.00000000e+00,0.00000000e+00
8.70600033e+00,0.00000000e+00,0.00000000e+00
8.70699978e+00,0.00000000e+00,0.00000000e+00
8.70800018e+00,0.00000000e+00,0.00000000e+00
8.70899963e+00,0.00000000e+00,0.00000000e+00
8.71000004e+00,0.00000000e+00,0.00000000e+00
8.71100044e+00,0.00000000e+00,0.00000000e+00
8.71199989e+00,0.00000000e+00,0.00000000e+00
8.71300030e+00,0.00000000e+00,0.00000000e+00
8.71399975e+00,0.00000000e+00,0.00000000e+00
8.71500015e+00,0.00000000e+00,0.00000000e+00
8.71599960e+00,0.00000000e+00,0.00000000e+00
8.71700001e+00,0.00000000e+00,0.00000000e+00
8.71800041e+00,0.00000000e+00,0.00000000e+00
8.71899986e+00,0.00000000e+00,0.00000000e+00
8.72000027e+00,0.00000000e+00,0.00000000e+00
8.72099972e+00,0.00000000e+00,0.00000000e+00
8.72200012e+00,0.00000000e+00,0.00000000e+00
8.72299957e+00,0.00000000e+00,0.00000000e+00
8.72399998e+00,0.00000000e+00,0.00000000e+00
8.72500038e+00,0.00000000e+00,0.00000000e+00
8.72599983e+00,0.00000000e+00,0.00000000e+00
8.72700024e+00,0.00000000e+00,0.00000000e+00
8.72799969e+00,0.00000000e+00,0.00000000e+00
8.72900009e+00,0.00000000e+00,0.00000000e+00
8.72999954e+00,0.00000000e+00,0.00000000e+00
8.73099995e+00,0.00000000e+00,0.00000000e+00
8.73200035e+00,0.00000000e+00,0.00000000e+00
8.73299980e+00,0.00000000e+00,0.00000000e+00
8.73400021e+00,0.00000000e+00,0.00000000e+00
8.73499966e+00,0.00000000e+00,0.00000000e+00
8.73600006e+00,0.00000000e+00,0.00000000e+00
8.73700047e+00,0.00000000e+00,0.00000000e+00
8.73799992e+00,0.00000000e+00,0.00000000e+00
8.73900032e+00,0.00000000e+00,0.00000000e+00
8.73999977e+00,0.00000000e+00,0.00000000e+00
8.74100018e+00,0.00000000e+00,0.00000000e+00
8.74199963e+00,0.00000000e+00,0.00000000e+00
8.74300003e+00,0.00000000e+00,0.00000000e+00
8.74400043e+00,0.00000000e+00,0.00000000e+00
8.74499989e+00,0.00000000e+00,0.00000000e+00
8.74600029e+00,0.00000000e+00,0.00000000e+00
8.74699974e+00,0.00000000e+00,0.00000000e+00
8.74800014e+00,0.00000000e+00,0.00000000e+00
8.74899960e+00,0.00000000e+00,0.00000000e+00
8.75000000e+00,0.00000000e+00,0.00000000e+00
8.75100040e+00,0.00000000e+00,0.00000000e+00
8.75199986e+00,0.00000000e+00,0.00000000e+00
8.75300026e+00,0.00000000e+00,0.00000000e+00
8.75399971e+00,0.00000000e+00,0.00000000e+00
8.75500011e+00,0.00000000e+00,0.00000000e+00
8.75599957e+00,0.00000000e+00,0.00000000e+00
8.75699997e+00,0.00000000e+00,0.00000000e+00
8.75800037e+00,0.00000000e+00,0.00000000e+00
8.75899982e+00,0.00000000e+00,0.00000000e+00
8.76000023e+00,0.00000000e+00,0.00000000e+00
8.76099968e+00,0.00000000e+00,0.00000000e+00
8.76200008e+00,0.00000000e+00,0.00000000e+00
8.76299953e+00,0.00000000e+00,0.00000000e+00
8.76399994e+00,0.00000000e+00,0.00000000e+00
8.76500034e+00,0.00000000e+00,0.00000000e+00
8.76599979e+00,0.00000000e+00,0.00000000e+00
8.76700020e+00,0.00000000e+00,0.00000000e+00
8.76799965e+00,0.00000000e+00,0.00000000e+00
8.76900005e+00,0.00000000e+00,0.00000000e+00
8.77000046e+00,0.00000000e+00,0.00000000e+00
8.77099991e+00,0.00000000e+00,0.00000000e+00
8.77200031e+00,0.00000000e+00,0.00000000e+00
8.77299976e+00,0.00000000e+00,0.00000000e+00
8.77400017e+00,0.00000000e+00,0.00000000e+00
8.77499962e+00,0.00000000e+00,0.00000000e+00
8.77600002e+00,0.00000000e+00,0.00000000e+00
8.77700043e+00,0.00000000e+00,0.00000000e+00
8.77799988e+00,0.00000000e+00,0.00000000e+00
8.77900028e+00,0.00000000e+00,0.00000000e+00
8.77999973e+00,0.00000000e+00,0.00000000e+00
8.78100014e+00,0.00000000e+00,0.00000000e+00
8.78199959e+00,0.00000000e+00,0.00000000e+00
8.78299999e+00,0.00000000e+00,0.00000000e+00
8.78400040e+00,0.00000000e+00,0.00000000e+00
8.78499985e+00,0.00000000e+00,0.00000000e+00
8.78600025e+00,0.00000000e+00,0.00000000e+00
8.78699970e+00,0.00000000e+00,0.00000000e+00
8.78800011e+00,0.00000000e+00,0.00000000e+00
8.78899956e+00,0.00000000e+00,0.00000000e+00
8.78999996e+00,0.00000000e+00,0.00000000e+00
8.79100037e+00,0.00000000e+00,0.00000000e+00
8.79199982e+00,0.00000000e+00,0.00000000e+00
8.79300022e+00,0.00000000e+00,0.00000000e+00
8.79399967e+00,0.00000000e+00,0.00000000e+00
8.79500008e+00,0.00000000e+00,0.00000000e+00
8.79599953e+00,0.00000000e+00,0.00000000e+00
8.79699993e+00,0.00000000e+00,0.00000000e+00
8.79800034e+00,0.00000000e+00,0.00000000e+00
8.79899979e+00,0.00000000e+00,0.00000000e+00
8.80000019e+00,0.00000000e+00,0.00000000e+00
8.80099964e+00,0.00000000e+00,0.00000000e+00
8.80200005e+00,0.00000000e+00,0.00000000e+00
8.80300045e+00,0.00000000e+00,0.00000000e+00
8.80399990e+00,0.00000000e+00,0.00000000e+00
8.80500031e+00,0.00000000e+00,0.00000000e+00
8.80599976e+00,0.00000000e+00,0.00000000e+00
8.80700016e+00,0.00000000e+00,0.00000000e+00
8.80799961e+00,0.00000000e+00,0.00000000e+00
8.80900002e+00,0.00000000e+00,0.00000000e+00
8.81000042e+00,0.00000000e+00,0.00000000e+00
8.81099987e+00,0.00000000e+00,0.00000000e+00
8.81200027e+00,0.00000000e+00,0.00000000e+00
8.81299973e+00,0.00000000e+00,0.00000000e+00
8.81400013e+00,0.00000000e+00,0.00000000e+00
8.81499958e+00,0.00000000e+00,0.00000000e+00
8.81599998e+00,0.00000000e+00,0.00000000e+00
8.81700039e+00,0.00000000e+00,0.00000000e+00
8.81799984e+00,0.00000000e+00,0.00000000e+00
8.81900024e+00,0.00000000e+00,0.00000000e+00
8.81999969e+00,0.00000000e+00,0.00000000e+00
8.82100010e+00,0.00000000e+00,0.00000000e+00
8.82199955e+00,0.00000000e+00,0.00000000e+00
8.82299995e+00,0.00000000e+00,0.00000000e+00
8.82400036e+00,0.00000000e+00,0.00000000e+00
8.82499981e+00,0.00000000e+00,0.00000000e+00
8.82600021e+00,0.00000000e+00,0.00000000e+00
8.82699966e+00,0.00000000e+00,0.00000000e+00
8.82800007e+00,0.00000000e+00,0.00000000e+00
8.82900047e+00,0.00000000e+00,0.00000000e+00
8.82999992e+00,0.00000000e+00,0.00000000e+00
8.83100033e+00,0.00000000e+00,0.00000000e+00
8.83199978e+00,0.00000000e+00,0.00000000e+00
8.83300018e+00,0.00000000e+00,0.00000000e+00
8.83399963e+00,0.00000000e+00,0.00000000e+00
8.83500004e+00,0.00000000e+00,0.00000000e+00
8.83600044e+00,0.00000000e+00,0.00000000e+00
8.83699989e+00,0.00000000e+00,0.00000000e+00
8.83800030e+00,0.00000000e+00,0.00000000e+00
8.83899975e+00,0.00000000e+00,0.00000000e+00
8.84000015e+00,0.00000000e+00,0.00000000e+00
8.84099960e+00,0.00000000e+00,0.00000000e+00
8.84200001e+00,0.00000000e+00,0.00000000e+00
8.84300041e+00,0.00000000e+00,0.00000000e+00
8.84399986e+00,0.00000000e+00,0.00000000e+00
8.84500027e+00,0.00000000e+00,0.00000000e+00
8.84599972e+00,0.00000000e+00,0.00000000e+00
8.84700012e+00,0.00000000e+00,0.00000000e+00
8.84799957e+00,0.00000000e+00,0.00000000e+00
8.84899998e+00,0.00000000e+00,0.00000000e+00
8.85000038e+00,0.00000000e+00,0.00000000e+00
8.85099983e+00,0.00000000e+00,0.00000000e+00
8.85200024e+00,0.00000000e+00,0.00000000e+00
8.85299969e+00,0.00000000e+00,0.00000000e+00
8.85400009e+00,0.00000000e+00,0.00000000e+00
8.85499954e+00,0.00000000e+00,0.00000000e+00
8.85599995e+00,0.00000000e+00,0.00000000e+00
8.85700035e+00,0.00000000e+00,0.00000000e+00
8.85799980e+00,0.00000000e+00,0.00000000e+00
8.85900021e+00,0.00000000e+00,0.00000000e+00
8.85999966e+00,0.00000000e+00,0.00000000e+00
8.86100006e+00,0.00000000e+00,0.00000000e+00
8.86200047e+00,0.00000000e+00,0.00000000e+00
8.86299992e+00,0.00000000e+00,0.00000000e+00
8.86400032e+00,0.00000000e+00,0.00000000e+00
8.86499977e+00,0.00000000e+00,0.00000000e+00
8.86600018e+00,0.00000000e+00,0.00000000e+00
8.86699963e+00,0.00000000e+00,0.00000000e+00
8.86800003e+00,0.00000000e+00,0.00000000e+00
8.86900043e+00,0.00000000e+00,0.00000000e+00
8.86999989e+00,0.00000000e+00,0.00000000e+00
8.87100029e+00,0.00000000e+00,0.00000000e+00
8.87199974e+00,0.00000000e+00,0.00000000e+00
8.87300014e+00,0.00000000e+00,0.00000000e+00
8.87399960e+00,0.00000000e+00,0.00000000e+00
8.87500000e+00,0.00000000e+00,0.00000000e+00
8.87600040e+00,0.00000000e+00,0.00000000e+00
8.87699986e+00,0.00000000e+00,0.00000000e+00
8.87800026e+00,0.00000000e+00,0.00000000e+00
8.87899971e+00,0.00000000e+00,0.00000000e+00
8.88000011e+00,0.00000000e+00,0.00000000e+00
8.88099957e+00,0.00000000e+00,0.00000000e+00
8.88199997e+00,0.00000000e+00,0.00000000e+00
8.88300037e+00,0.00000000e+00,0.00000000e+00
8.88399982e+00,0.00000000e+00,0.00000000e+00
8.88500023e+00,0.00000000e+00,0.00000000e+00
8.88599968e+00,0.00000000e+00,0.00000000e+00
8.88700008e+00,0.00000000e+00,0.00000000e+00
8.88799953e+00,0.00000000e+00,0.00000000e+00
8.88899994e+00,0.00000000e+00,0.00000000e+00
8.89000034e+00,0.00000000e+00,0.00000000e+00
8.89099979e+00,0.00000000e+00,0.00000000e+00
8.89200020e+00,0.00000000e+00,0.00000000e+00
8.89299965e+00,0.00000000e+00,0.00000000e+00
8.89400005e+00,0.00000000e+00,0.00000000e+00
8.89500046e+00,0.00000000e+00,0.00000000e+00
8.89599991e+00,0.00000000e+00,0.00000000e+00
8.89700031e+00,0.00000000e+00,0.00000000e+00
8.89799976e+00,0.00000000e+00,0.00000000e+00
8.89900017e+00,0.00000000e+00,0.00000000e+00
8.89999962e+00,0.00000000e+00,0.00000000e+00
8.90100002e+00,0.00000000e+00,0.00000000e+00
8.90200043e+00,0.00000000e+00,0.00000000e+00
8.90299988e+00,0.00000000e+00,0.00000000e+00
8.90400028e+00,0.00000000e+00,0.00000000e+00
8.90499973e+00,0.00000000e+00,0.00000000e+00
8.90600014e+00,0.00000000e+00,0.00000000e+00
8.90699959e+00,0.00000000e+00,0.00000000e+00
8.90799999e+00,0.00000000e+00,0.00000000e+00
8.90900040e+00,0.00000000e+00,0.00000000e+00
8.90999985e+00,0.00000000e+00,0.00000000e+00
8.91100025e+00,0.00000000e+00,0.00000000e+00
8.91199970e+00,0.00000000e+00,0.00000000e+00
8.91300011e+00,0.00000000e+00,0.00000000e+00
8.91399956e+00,0.00000000e+00,0.00000000e+00
8.91499996e+00,0.00000000e+00,0.00000000e+00
8.91600037e+00,0.00000000e+00,0.00000000e+00
8.91699982e+00,0.00000000e+00,0.00000000e+00
8.91800022e+00,0.00000000e+00,0.00000000e+00
8.91899967e+00,0.00000000e+00,0.00000000e+00
8.92000008e+00,0.00000000e+00,0.00000000e+00
8.92099953e+00,0.00000000e+00,0.00000000e+00
8.92199993e+00,0.00000000e+00,0.00000000e+00
8.92300034e+00,0.00000000e+00,0.00000000e+00
8.92399979e+00,0.00000000e+00,0.00000000e+00
8.92500019e+00,0.00000000e+00,0.00000000e+00
8.92599964e+00,0.00000000e+00,0.00000000e+00
8.92700005e+00,0.00000000e+00,0.00000000e+00
8.92800045e+00,0.00000000e+00,0.00000000e+00
8.92899990e+00,0.00000000e+00,0.00000000e+00
8.93000031e+00,0.00000000e+00,0.00000000e+00
8.93099976e+00,0.00000000e+00,0.00000000e+00
8.93200016e+00,0.00000000e+00,0.00000000e+00
8.93299961e+00,0.00000000e+00,0.00000000e+00
8.93400002e+00,0.00000000e+00,0.00000000e+00
8.93500042e+00,0.00000000e+00,0.00000000e+00
8.93599987e+00,0.00000000e+00,0.00000000e+00
8.93700027e+00,0.00000000e+00,0.00000000e+00
8.93799973e+00,0.00000000e+00,0.00000000e+00
8.93900013e+00,0.00000000e+00,0.00000000e+00
8.93999958e+00,0.00000000e+00,0.00000000e+00
8.94099998e+00,0.00000000e+00,0.00000000e+00
8.94200039e+00,0.00000000e+00,0.00000000e+00
8.94299984e+00,0.00000000e+00,0.00000000e+00
8.94400024e+00,0.00000000e+00,0.00000000e+00
8.94499969e+00,0.00000000e+00,0.00000000e+00
8.94600010e+00,0.00000000e+00,0.00000000e+00
8.94699955e+00,0.00000000e+00,0.00000000e+00
8.94799995e+00,0.00000000e+00,0.00000000e+00
8.94900036e+00,0.00000000e+00,0.00000000e+00
8.94999981e+00,0.00000000e+00,0.00000000e+00
8.95100021e+00,0.00000000e+00,0.00000000e+00
8.95199966e+00,0.00000000e+00,0.00000000e+00
8.95300007e+00,0.00000000e+00,0.00000000e+00
8.95400047e+00,0.00000000e+00,0.00000000e+00
8.95499992e+00,0.00000000e+00,0.00000000e+00
8.95600033e+00,0.00000000e+00,0.00000000e+00
8.95699978e+00,0.00000000e+00,0.00000000e+00
8.95800018e+00,0.00000000e+00,0.00000000e+00
8.95899963e+00,0.00000000e+00,0.00000000e+00
